================ Training Loss (Thu Apr 28 22:48:17 2022) ================
(epoch: 15, iters: 80, time: 0.050, data: 0.052) loss: 0.488 
(epoch: 15, iters: 160, time: 0.049, data: 0.061) loss: 0.482 
(epoch: 15, iters: 240, time: 0.050, data: 0.051) loss: 0.622 
(epoch: 15, iters: 320, time: 0.051, data: 0.050) loss: 0.468 
(epoch: 15, iters: 400, time: 0.050, data: 0.062) loss: 0.474 
(epoch: 15, iters: 480, time: 0.050, data: 0.063) loss: 0.375 
(epoch: 16, iters: 80, time: 0.047, data: 0.049) loss: 0.570 
(epoch: 16, iters: 160, time: 0.049, data: 0.050) loss: 0.573 
(epoch: 16, iters: 240, time: 0.049, data: 0.050) loss: 0.393 
(epoch: 16, iters: 320, time: 0.050, data: 0.050) loss: 0.521 
(epoch: 16, iters: 400, time: 0.051, data: 0.051) loss: 0.553 
(epoch: 16, iters: 480, time: 0.050, data: 0.050) loss: 0.296 
(epoch: 17, iters: 80, time: 0.050, data: 0.050) loss: 0.650 
(epoch: 17, iters: 160, time: 0.048, data: 0.049) loss: 0.537 
(epoch: 17, iters: 240, time: 0.051, data: 0.052) loss: 0.357 
(epoch: 17, iters: 320, time: 0.050, data: 0.050) loss: 0.476 
(epoch: 17, iters: 400, time: 0.051, data: 0.050) loss: 0.277 
(epoch: 17, iters: 480, time: 0.051, data: 0.050) loss: 0.382 
(epoch: 18, iters: 80, time: 0.050, data: 0.061) loss: 0.454 
(epoch: 18, iters: 160, time: 0.049, data: 0.052) loss: 0.343 
(epoch: 18, iters: 240, time: 0.050, data: 0.050) loss: 0.505 
(epoch: 18, iters: 320, time: 0.051, data: 0.051) loss: 0.262 
(epoch: 18, iters: 400, time: 0.050, data: 0.050) loss: 0.412 
(epoch: 18, iters: 480, time: 0.050, data: 0.050) loss: 0.274 
(epoch: 19, iters: 80, time: 0.050, data: 0.050) loss: 0.456 
(epoch: 19, iters: 160, time: 0.049, data: 0.050) loss: 0.426 
(epoch: 19, iters: 240, time: 0.048, data: 0.052) loss: 0.390 
(epoch: 19, iters: 320, time: 0.050, data: 0.050) loss: 0.283 
(epoch: 19, iters: 400, time: 0.049, data: 0.050) loss: 0.287 
(epoch: 19, iters: 480, time: 0.050, data: 0.050) loss: 0.264 
(epoch: 20, iters: 80, time: 0.048, data: 0.049) loss: 0.202 
(epoch: 20, iters: 160, time: 0.048, data: 0.050) loss: 0.191 
(epoch: 20, iters: 240, time: 0.048, data: 0.049) loss: 0.202 
(epoch: 20, iters: 320, time: 0.048, data: 0.049) loss: 0.188 
(epoch: 20, iters: 400, time: 0.048, data: 0.049) loss: 0.269 
(epoch: 20, iters: 480, time: 0.049, data: 0.049) loss: 0.293 
(epoch: 21, iters: 80, time: 0.048, data: 0.050) loss: 0.192 
(epoch: 21, iters: 160, time: 0.047, data: 0.050) loss: 0.132 
(epoch: 21, iters: 240, time: 0.048, data: 0.049) loss: 0.153 
(epoch: 21, iters: 320, time: 0.049, data: 0.048) loss: 0.225 
(epoch: 21, iters: 400, time: 0.048, data: 0.049) loss: 0.288 
(epoch: 21, iters: 480, time: 0.048, data: 0.049) loss: 0.128 
(epoch: 22, iters: 80, time: 0.047, data: 0.050) loss: 0.150 
(epoch: 22, iters: 160, time: 0.049, data: 0.050) loss: 0.150 
(epoch: 22, iters: 240, time: 0.050, data: 0.049) loss: 0.108 
(epoch: 22, iters: 320, time: 0.049, data: 0.052) loss: 0.253 
(epoch: 22, iters: 400, time: 0.049, data: 0.049) loss: 0.112 
(epoch: 22, iters: 480, time: 0.048, data: 0.049) loss: 0.226 
(epoch: 23, iters: 80, time: 0.047, data: 0.050) loss: 0.151 
(epoch: 23, iters: 160, time: 0.047, data: 0.051) loss: 0.083 
(epoch: 23, iters: 240, time: 0.048, data: 0.049) loss: 0.126 
(epoch: 23, iters: 320, time: 0.050, data: 0.049) loss: 0.240 
(epoch: 23, iters: 400, time: 0.050, data: 0.049) loss: 0.105 
(epoch: 23, iters: 480, time: 0.050, data: 0.049) loss: 0.115 
(epoch: 24, iters: 80, time: 0.047, data: 0.050) loss: 0.110 
(epoch: 24, iters: 160, time: 0.047, data: 0.050) loss: 0.100 
(epoch: 24, iters: 240, time: 0.049, data: 0.049) loss: 0.073 
(epoch: 24, iters: 320, time: 0.048, data: 0.049) loss: 0.099 
(epoch: 24, iters: 400, time: 0.048, data: 0.049) loss: 0.061 
(epoch: 24, iters: 480, time: 0.049, data: 0.049) loss: 0.152 
(epoch: 25, iters: 80, time: 0.047, data: 0.050) loss: 0.107 
(epoch: 25, iters: 160, time: 0.047, data: 0.050) loss: 0.138 
(epoch: 25, iters: 240, time: 0.049, data: 0.051) loss: 0.072 
(epoch: 25, iters: 320, time: 0.049, data: 0.049) loss: 0.061 
(epoch: 25, iters: 400, time: 0.049, data: 0.049) loss: 0.081 
(epoch: 25, iters: 480, time: 0.049, data: 0.049) loss: 0.069 
(epoch: 26, iters: 80, time: 0.048, data: 0.050) loss: 0.151 
(epoch: 26, iters: 160, time: 0.048, data: 0.051) loss: 0.089 
(epoch: 26, iters: 240, time: 0.048, data: 0.049) loss: 0.093 
(epoch: 26, iters: 320, time: 0.049, data: 0.049) loss: 0.156 
(epoch: 26, iters: 400, time: 0.048, data: 0.050) loss: 0.062 
(epoch: 26, iters: 480, time: 0.048, data: 0.049) loss: 0.056 
(epoch: 27, iters: 80, time: 0.047, data: 0.050) loss: 0.068 
(epoch: 27, iters: 160, time: 0.048, data: 0.062) loss: 0.109 
(epoch: 27, iters: 240, time: 0.048, data: 0.049) loss: 0.084 
(epoch: 27, iters: 320, time: 0.049, data: 0.049) loss: 0.055 
(epoch: 27, iters: 400, time: 0.049, data: 0.049) loss: 0.197 
(epoch: 27, iters: 480, time: 0.051, data: 0.049) loss: 0.146 
(epoch: 28, iters: 80, time: 0.049, data: 0.050) loss: 0.149 
(epoch: 28, iters: 160, time: 0.049, data: 0.050) loss: 0.053 
(epoch: 28, iters: 240, time: 0.047, data: 0.060) loss: 0.072 
(epoch: 28, iters: 320, time: 0.049, data: 0.050) loss: 0.080 
(epoch: 28, iters: 400, time: 0.050, data: 0.050) loss: 0.046 
(epoch: 28, iters: 480, time: 0.049, data: 0.060) loss: 0.110 
(epoch: 29, iters: 80, time: 0.049, data: 0.050) loss: 0.106 
(epoch: 29, iters: 160, time: 0.049, data: 0.051) loss: 0.066 
(epoch: 29, iters: 240, time: 0.050, data: 0.051) loss: 0.080 
(epoch: 29, iters: 320, time: 0.049, data: 0.052) loss: 0.056 
(epoch: 29, iters: 400, time: 0.050, data: 0.051) loss: 0.138 
(epoch: 29, iters: 480, time: 0.050, data: 0.051) loss: 0.130 
(epoch: 30, iters: 80, time: 0.050, data: 0.049) loss: 0.052 
(epoch: 30, iters: 160, time: 0.049, data: 0.050) loss: 0.053 
(epoch: 30, iters: 240, time: 0.050, data: 0.051) loss: 0.041 
(epoch: 30, iters: 320, time: 0.050, data: 0.050) loss: 0.086 
(epoch: 30, iters: 400, time: 0.051, data: 0.051) loss: 0.130 
(epoch: 30, iters: 480, time: 0.050, data: 0.051) loss: 0.139 
(epoch: 31, iters: 80, time: 0.049, data: 0.049) loss: 0.070 
(epoch: 31, iters: 160, time: 0.050, data: 0.049) loss: 0.077 
(epoch: 31, iters: 240, time: 0.051, data: 0.050) loss: 0.093 
(epoch: 31, iters: 320, time: 0.050, data: 0.060) loss: 0.087 
(epoch: 31, iters: 400, time: 0.051, data: 0.050) loss: 0.082 
(epoch: 31, iters: 480, time: 0.050, data: 0.050) loss: 0.028 
(epoch: 32, iters: 80, time: 0.049, data: 0.051) loss: 0.061 
(epoch: 32, iters: 160, time: 0.050, data: 0.049) loss: 0.034 
(epoch: 32, iters: 240, time: 0.050, data: 0.052) loss: 0.042 
(epoch: 32, iters: 320, time: 0.050, data: 0.052) loss: 0.046 
(epoch: 32, iters: 400, time: 0.050, data: 0.050) loss: 0.043 
(epoch: 32, iters: 480, time: 0.050, data: 0.050) loss: 0.028 
(epoch: 33, iters: 80, time: 0.049, data: 0.052) loss: 0.040 
(epoch: 33, iters: 160, time: 0.049, data: 0.052) loss: 0.035 
(epoch: 33, iters: 240, time: 0.051, data: 0.050) loss: 0.019 
(epoch: 33, iters: 320, time: 0.049, data: 0.051) loss: 0.026 
(epoch: 33, iters: 400, time: 0.049, data: 0.064) loss: 0.031 
(epoch: 33, iters: 480, time: 0.049, data: 0.064) loss: 0.021 
(epoch: 34, iters: 80, time: 0.046, data: 0.050) loss: 0.017 
(epoch: 34, iters: 160, time: 0.047, data: 0.060) loss: 0.016 
(epoch: 34, iters: 240, time: 0.050, data: 0.049) loss: 0.018 
(epoch: 34, iters: 320, time: 0.050, data: 0.050) loss: 0.024 
(epoch: 34, iters: 400, time: 0.049, data: 0.049) loss: 0.035 
(epoch: 34, iters: 480, time: 0.050, data: 0.050) loss: 0.014 
(epoch: 35, iters: 80, time: 0.048, data: 0.049) loss: 0.024 
(epoch: 35, iters: 160, time: 0.050, data: 0.050) loss: 0.018 
(epoch: 35, iters: 240, time: 0.049, data: 0.049) loss: 0.026 
(epoch: 35, iters: 320, time: 0.050, data: 0.049) loss: 0.036 
(epoch: 35, iters: 400, time: 0.051, data: 0.050) loss: 0.014 
(epoch: 35, iters: 480, time: 0.050, data: 0.049) loss: 0.017 
(epoch: 36, iters: 80, time: 0.048, data: 0.049) loss: 0.017 
(epoch: 36, iters: 160, time: 0.049, data: 0.051) loss: 0.012 
(epoch: 36, iters: 240, time: 0.051, data: 0.050) loss: 0.019 
(epoch: 36, iters: 320, time: 0.049, data: 0.051) loss: 0.011 
(epoch: 36, iters: 400, time: 0.048, data: 0.051) loss: 0.011 
(epoch: 36, iters: 480, time: 0.048, data: 0.063) loss: 0.013 
(epoch: 37, iters: 80, time: 0.048, data: 0.060) loss: 0.016 
(epoch: 37, iters: 160, time: 0.049, data: 0.050) loss: 0.020 
(epoch: 37, iters: 240, time: 0.050, data: 0.050) loss: 0.015 
(epoch: 37, iters: 320, time: 0.050, data: 0.050) loss: 0.020 
(epoch: 37, iters: 400, time: 0.050, data: 0.050) loss: 0.010 
(epoch: 37, iters: 480, time: 0.049, data: 0.050) loss: 0.013 
(epoch: 38, iters: 80, time: 0.046, data: 0.049) loss: 0.015 
(epoch: 38, iters: 160, time: 0.050, data: 0.049) loss: 0.012 
(epoch: 38, iters: 240, time: 0.050, data: 0.050) loss: 0.011 
(epoch: 38, iters: 320, time: 0.050, data: 0.061) loss: 0.010 
(epoch: 38, iters: 400, time: 0.049, data: 0.049) loss: 0.010 
(epoch: 38, iters: 480, time: 0.050, data: 0.050) loss: 0.011 
(epoch: 39, iters: 80, time: 0.049, data: 0.050) loss: 0.657 
(epoch: 39, iters: 160, time: 0.050, data: 0.050) loss: 0.022 
(epoch: 39, iters: 240, time: 0.050, data: 0.050) loss: 0.018 
(epoch: 39, iters: 320, time: 0.050, data: 0.050) loss: 0.021 
(epoch: 39, iters: 400, time: 0.050, data: 0.060) loss: 0.021 
(epoch: 39, iters: 480, time: 0.050, data: 0.049) loss: 0.023 
(epoch: 40, iters: 80, time: 0.048, data: 0.050) loss: 0.014 
(epoch: 40, iters: 160, time: 0.051, data: 0.050) loss: 0.014 
(epoch: 40, iters: 240, time: 0.048, data: 0.050) loss: 0.019 
(epoch: 40, iters: 320, time: 0.049, data: 0.063) loss: 0.017 
(epoch: 40, iters: 400, time: 0.049, data: 0.050) loss: 0.012 
(epoch: 40, iters: 480, time: 0.048, data: 0.050) loss: 0.047 
(epoch: 41, iters: 80, time: 0.047, data: 0.049) loss: 0.009 
(epoch: 41, iters: 160, time: 0.051, data: 0.049) loss: 0.013 
(epoch: 41, iters: 240, time: 0.048, data: 0.060) loss: 0.011 
(epoch: 41, iters: 320, time: 0.050, data: 0.049) loss: 0.008 
(epoch: 41, iters: 400, time: 0.049, data: 0.048) loss: 0.015 
(epoch: 41, iters: 480, time: 0.052, data: 0.048) loss: 0.009 
(epoch: 42, iters: 80, time: 0.047, data: 0.050) loss: 0.011 
(epoch: 42, iters: 160, time: 0.049, data: 0.050) loss: 0.014 
(epoch: 42, iters: 240, time: 0.050, data: 0.051) loss: 0.006 
(epoch: 42, iters: 320, time: 0.050, data: 0.052) loss: 0.012 
(epoch: 42, iters: 400, time: 0.049, data: 0.052) loss: 0.011 
(epoch: 42, iters: 480, time: 0.052, data: 0.049) loss: 0.011 
(epoch: 43, iters: 80, time: 0.045, data: 0.048) loss: 0.007 
(epoch: 43, iters: 160, time: 0.049, data: 0.051) loss: 0.009 
(epoch: 43, iters: 240, time: 0.049, data: 0.053) loss: 0.008 
(epoch: 43, iters: 320, time: 0.048, data: 0.060) loss: 0.010 
(epoch: 43, iters: 400, time: 0.049, data: 0.049) loss: 0.010 
(epoch: 43, iters: 480, time: 0.049, data: 0.049) loss: 0.012 
(epoch: 44, iters: 80, time: 0.047, data: 0.049) loss: 0.006 
(epoch: 44, iters: 160, time: 0.049, data: 0.062) loss: 0.008 
(epoch: 44, iters: 240, time: 0.049, data: 0.050) loss: 0.016 
(epoch: 44, iters: 320, time: 0.049, data: 0.050) loss: 0.006 
(epoch: 44, iters: 400, time: 0.049, data: 0.051) loss: 0.006 
(epoch: 44, iters: 480, time: 0.049, data: 0.050) loss: 0.031 
(epoch: 45, iters: 80, time: 0.049, data: 0.049) loss: 0.008 
(epoch: 45, iters: 160, time: 0.051, data: 0.050) loss: 0.008 
(epoch: 45, iters: 240, time: 0.050, data: 0.050) loss: 0.006 
(epoch: 45, iters: 320, time: 0.050, data: 0.051) loss: 0.012 
(epoch: 45, iters: 400, time: 0.050, data: 0.050) loss: 0.007 
(epoch: 45, iters: 480, time: 0.050, data: 0.050) loss: 0.009 
(epoch: 46, iters: 80, time: 0.048, data: 0.051) loss: 0.006 
(epoch: 46, iters: 160, time: 0.050, data: 0.053) loss: 0.007 
(epoch: 46, iters: 240, time: 0.049, data: 0.061) loss: 0.010 
(epoch: 46, iters: 320, time: 0.050, data: 0.049) loss: 0.019 
(epoch: 46, iters: 400, time: 0.050, data: 0.051) loss: 0.007 
(epoch: 46, iters: 480, time: 0.050, data: 0.051) loss: 0.007 
(epoch: 47, iters: 80, time: 0.051, data: 0.049) loss: 0.005 
(epoch: 47, iters: 160, time: 0.051, data: 0.050) loss: 0.005 
(epoch: 47, iters: 240, time: 0.051, data: 0.050) loss: 0.005 
(epoch: 47, iters: 320, time: 0.051, data: 0.049) loss: 0.005 
(epoch: 47, iters: 400, time: 0.051, data: 0.050) loss: 0.004 
(epoch: 47, iters: 480, time: 0.051, data: 0.050) loss: 0.008 
(epoch: 48, iters: 80, time: 0.050, data: 0.049) loss: 0.004 
(epoch: 48, iters: 160, time: 0.051, data: 0.051) loss: 0.006 
(epoch: 48, iters: 240, time: 0.051, data: 0.050) loss: 0.009 
(epoch: 48, iters: 320, time: 0.051, data: 0.051) loss: 0.005 
(epoch: 48, iters: 400, time: 0.050, data: 0.050) loss: 0.005 
(epoch: 48, iters: 480, time: 0.051, data: 0.051) loss: 0.012 
(epoch: 49, iters: 80, time: 0.050, data: 0.051) loss: 0.007 
(epoch: 49, iters: 160, time: 0.052, data: 0.053) loss: 0.006 
(epoch: 49, iters: 240, time: 0.050, data: 0.050) loss: 0.004 
(epoch: 49, iters: 320, time: 0.050, data: 0.051) loss: 0.006 
(epoch: 49, iters: 400, time: 0.050, data: 0.051) loss: 0.005 
(epoch: 49, iters: 480, time: 0.049, data: 0.052) loss: 0.005 
(epoch: 50, iters: 80, time: 0.048, data: 0.049) loss: 0.007 
(epoch: 50, iters: 160, time: 0.049, data: 0.063) loss: 0.018 
(epoch: 50, iters: 240, time: 0.049, data: 0.077) loss: 0.005 
(epoch: 50, iters: 320, time: 0.049, data: 0.064) loss: 0.005 
(epoch: 50, iters: 400, time: 0.050, data: 0.051) loss: 0.008 
(epoch: 50, iters: 480, time: 0.051, data: 0.051) loss: 0.005 
(epoch: 51, iters: 80, time: 0.050, data: 0.051) loss: 0.006 
(epoch: 51, iters: 160, time: 0.049, data: 0.050) loss: 0.006 
(epoch: 51, iters: 240, time: 0.048, data: 0.050) loss: 0.009 
(epoch: 51, iters: 320, time: 0.048, data: 0.050) loss: 0.011 
(epoch: 51, iters: 400, time: 0.050, data: 0.050) loss: 0.008 
(epoch: 51, iters: 480, time: 0.052, data: 0.050) loss: 0.005 
(epoch: 52, iters: 80, time: 0.047, data: 0.049) loss: 0.006 
(epoch: 52, iters: 160, time: 0.049, data: 0.064) loss: 0.004 
(epoch: 52, iters: 240, time: 0.050, data: 0.063) loss: 0.007 
(epoch: 52, iters: 320, time: 0.049, data: 0.051) loss: 0.007 
(epoch: 52, iters: 400, time: 0.050, data: 0.052) loss: 0.005 
(epoch: 52, iters: 480, time: 0.050, data: 0.051) loss: 0.007 
(epoch: 53, iters: 80, time: 0.047, data: 0.049) loss: 0.004 
(epoch: 53, iters: 160, time: 0.047, data: 0.050) loss: 0.005 
(epoch: 53, iters: 240, time: 0.049, data: 0.049) loss: 0.004 
(epoch: 53, iters: 320, time: 0.047, data: 0.049) loss: 0.003 
(epoch: 53, iters: 400, time: 0.050, data: 0.050) loss: 0.005 
(epoch: 53, iters: 480, time: 0.050, data: 0.050) loss: 0.004 
(epoch: 54, iters: 80, time: 0.051, data: 0.049) loss: 0.005 
(epoch: 54, iters: 160, time: 0.049, data: 0.049) loss: 0.004 
(epoch: 54, iters: 240, time: 0.049, data: 0.049) loss: 0.005 
(epoch: 54, iters: 320, time: 0.051, data: 0.050) loss: 0.003 
(epoch: 54, iters: 400, time: 0.049, data: 0.049) loss: 0.017 
(epoch: 54, iters: 480, time: 0.051, data: 0.049) loss: 0.005 
(epoch: 55, iters: 80, time: 0.049, data: 0.050) loss: 0.004 
(epoch: 55, iters: 160, time: 0.049, data: 0.052) loss: 0.007 
(epoch: 55, iters: 240, time: 0.049, data: 0.052) loss: 0.004 
(epoch: 55, iters: 320, time: 0.050, data: 0.059) loss: 0.006 
(epoch: 55, iters: 400, time: 0.048, data: 0.051) loss: 0.003 
(epoch: 55, iters: 480, time: 0.049, data: 0.063) loss: 0.003 
(epoch: 56, iters: 80, time: 0.048, data: 0.051) loss: 0.005 
(epoch: 56, iters: 160, time: 0.048, data: 0.075) loss: 0.004 
(epoch: 56, iters: 240, time: 0.048, data: 0.063) loss: 0.009 
(epoch: 56, iters: 320, time: 0.050, data: 0.051) loss: 0.003 
(epoch: 56, iters: 400, time: 0.049, data: 0.051) loss: 0.003 
(epoch: 56, iters: 480, time: 0.049, data: 0.051) loss: 0.004 
(epoch: 57, iters: 80, time: 0.049, data: 0.051) loss: 0.006 
(epoch: 57, iters: 160, time: 0.050, data: 0.051) loss: 0.003 
(epoch: 57, iters: 240, time: 0.050, data: 0.051) loss: 0.005 
(epoch: 57, iters: 320, time: 0.050, data: 0.051) loss: 0.004 
(epoch: 57, iters: 400, time: 0.049, data: 0.051) loss: 0.003 
(epoch: 57, iters: 480, time: 0.049, data: 0.061) loss: 0.004 
(epoch: 58, iters: 80, time: 0.050, data: 0.048) loss: 0.004 
(epoch: 58, iters: 160, time: 0.050, data: 0.053) loss: 0.003 
(epoch: 58, iters: 240, time: 0.051, data: 0.053) loss: 0.017 
(epoch: 58, iters: 320, time: 0.051, data: 0.050) loss: 0.005 
(epoch: 58, iters: 400, time: 0.050, data: 0.050) loss: 0.008 
(epoch: 58, iters: 480, time: 0.051, data: 0.049) loss: 0.003 
(epoch: 59, iters: 80, time: 0.050, data: 0.049) loss: 0.003 
(epoch: 59, iters: 160, time: 0.050, data: 0.050) loss: 0.009 
(epoch: 59, iters: 240, time: 0.052, data: 0.050) loss: 0.005 
(epoch: 59, iters: 320, time: 0.051, data: 0.062) loss: 0.003 
(epoch: 59, iters: 400, time: 0.050, data: 0.049) loss: 0.004 
(epoch: 59, iters: 480, time: 0.050, data: 0.049) loss: 0.003 
(epoch: 60, iters: 80, time: 0.051, data: 0.049) loss: 0.004 
(epoch: 60, iters: 160, time: 0.050, data: 0.049) loss: 0.003 
(epoch: 60, iters: 240, time: 0.050, data: 0.050) loss: 0.002 
(epoch: 60, iters: 320, time: 0.051, data: 0.049) loss: 0.006 
(epoch: 60, iters: 400, time: 0.050, data: 0.049) loss: 0.004 
(epoch: 60, iters: 480, time: 0.050, data: 0.050) loss: 0.004 
(epoch: 61, iters: 80, time: 0.051, data: 0.049) loss: 0.003 
(epoch: 61, iters: 160, time: 0.050, data: 0.050) loss: 0.003 
(epoch: 61, iters: 240, time: 0.049, data: 0.049) loss: 0.002 
(epoch: 61, iters: 320, time: 0.050, data: 0.052) loss: 0.005 
(epoch: 61, iters: 400, time: 0.050, data: 0.053) loss: 0.006 
(epoch: 61, iters: 480, time: 0.049, data: 0.049) loss: 0.004 
(epoch: 62, iters: 80, time: 0.050, data: 0.049) loss: 0.003 
(epoch: 62, iters: 160, time: 0.051, data: 0.053) loss: 0.003 
(epoch: 62, iters: 240, time: 0.050, data: 0.050) loss: 0.004 
(epoch: 62, iters: 320, time: 0.050, data: 0.049) loss: 0.011 
(epoch: 62, iters: 400, time: 0.050, data: 0.053) loss: 0.003 
(epoch: 62, iters: 480, time: 0.050, data: 0.049) loss: 0.002 
(epoch: 63, iters: 80, time: 0.050, data: 0.049) loss: 0.002 
(epoch: 63, iters: 160, time: 0.050, data: 0.049) loss: 0.002 
(epoch: 63, iters: 240, time: 0.052, data: 0.049) loss: 0.005 
(epoch: 63, iters: 320, time: 0.050, data: 0.049) loss: 0.006 
