================ Training Loss (Tue Apr 26 14:10:54 2022) ================
================ Training Loss (Tue Apr 26 14:12:53 2022) ================
================ Training Loss (Tue Apr 26 14:20:12 2022) ================
================ Training Loss (Tue Apr 26 14:27:09 2022) ================
================ Training Loss (Tue Apr 26 14:28:15 2022) ================
================ Training Loss (Tue Apr 26 14:31:19 2022) ================
================ Training Loss (Tue Apr 26 14:45:22 2022) ================
================ Training Loss (Tue Apr 26 14:46:59 2022) ================
================ Training Loss (Tue Apr 26 14:52:20 2022) ================
(epoch: 14, iters: 160, time: 0.044, data: 0.049) loss: 0.125 
(epoch: 14, iters: 240, time: 0.044, data: 0.050) loss: 0.082 
(epoch: 14, iters: 320, time: 0.045, data: 0.049) loss: 0.148 
(epoch: 14, iters: 400, time: 0.045, data: 0.049) loss: 0.101 
(epoch: 14, iters: 480, time: 0.045, data: 0.049) loss: 0.263 
(epoch: 15, iters: 80, time: 0.044, data: 0.049) loss: 0.301 
(epoch: 15, iters: 160, time: 0.045, data: 0.049) loss: 0.039 
(epoch: 15, iters: 240, time: 0.045, data: 0.048) loss: 0.183 
(epoch: 15, iters: 320, time: 0.045, data: 0.049) loss: 0.258 
(epoch: 15, iters: 400, time: 0.045, data: 0.049) loss: 0.220 
(epoch: 15, iters: 480, time: 0.045, data: 0.050) loss: 0.685 
(epoch: 16, iters: 80, time: 0.044, data: 0.048) loss: 0.077 
(epoch: 16, iters: 160, time: 0.045, data: 0.049) loss: 0.103 
(epoch: 16, iters: 240, time: 0.044, data: 0.049) loss: 0.133 
(epoch: 16, iters: 320, time: 0.045, data: 0.049) loss: 0.386 
(epoch: 16, iters: 400, time: 0.045, data: 0.049) loss: 0.079 
(epoch: 16, iters: 480, time: 0.045, data: 0.050) loss: 0.169 
(epoch: 17, iters: 80, time: 0.045, data: 0.049) loss: 0.080 
(epoch: 17, iters: 160, time: 0.045, data: 0.050) loss: 0.075 
(epoch: 17, iters: 240, time: 0.044, data: 0.048) loss: 0.062 
(epoch: 17, iters: 320, time: 0.045, data: 0.049) loss: 0.203 
(epoch: 17, iters: 400, time: 0.044, data: 0.049) loss: 0.065 
(epoch: 17, iters: 480, time: 0.045, data: 0.049) loss: 0.117 
(epoch: 18, iters: 80, time: 0.044, data: 0.048) loss: 0.104 
(epoch: 18, iters: 160, time: 0.045, data: 0.050) loss: 0.184 
(epoch: 18, iters: 240, time: 0.045, data: 0.059) loss: 0.080 
(epoch: 18, iters: 320, time: 0.044, data: 0.050) loss: 0.110 
(epoch: 18, iters: 400, time: 0.045, data: 0.049) loss: 0.098 
(epoch: 18, iters: 480, time: 0.045, data: 0.049) loss: 0.062 
(epoch: 19, iters: 80, time: 0.045, data: 0.048) loss: 0.071 
(epoch: 19, iters: 160, time: 0.044, data: 0.049) loss: 0.095 
(epoch: 19, iters: 240, time: 0.045, data: 0.049) loss: 0.066 
(epoch: 19, iters: 320, time: 0.044, data: 0.051) loss: 0.041 
(epoch: 19, iters: 400, time: 0.044, data: 0.051) loss: 0.023 
(epoch: 19, iters: 480, time: 0.045, data: 0.060) loss: 0.023 
(epoch: 20, iters: 80, time: 0.044, data: 0.049) loss: 0.012 
(epoch: 20, iters: 160, time: 0.046, data: 0.059) loss: 0.013 
(epoch: 20, iters: 240, time: 0.044, data: 0.049) loss: 0.016 
(epoch: 20, iters: 320, time: 0.044, data: 0.049) loss: 0.051 
(epoch: 20, iters: 400, time: 0.044, data: 0.049) loss: 0.050 
(epoch: 20, iters: 480, time: 0.044, data: 0.049) loss: 0.024 
(epoch: 21, iters: 80, time: 0.045, data: 0.049) loss: 0.020 
(epoch: 21, iters: 160, time: 0.044, data: 0.049) loss: 0.068 
(epoch: 21, iters: 240, time: 0.044, data: 0.048) loss: 0.037 
(epoch: 21, iters: 320, time: 0.044, data: 0.049) loss: 0.026 
(epoch: 21, iters: 400, time: 0.045, data: 0.049) loss: 0.131 
(epoch: 21, iters: 480, time: 0.045, data: 0.058) loss: 0.020 
(epoch: 22, iters: 80, time: 0.045, data: 0.048) loss: 0.067 
(epoch: 22, iters: 160, time: 0.044, data: 0.049) loss: 0.117 
(epoch: 22, iters: 240, time: 0.045, data: 0.060) loss: 0.068 
(epoch: 22, iters: 320, time: 0.044, data: 0.049) loss: 0.037 
(epoch: 22, iters: 400, time: 0.044, data: 0.049) loss: 0.040 
(epoch: 22, iters: 480, time: 0.045, data: 0.048) loss: 0.027 
(epoch: 23, iters: 80, time: 0.044, data: 0.048) loss: 0.013 
(epoch: 23, iters: 160, time: 0.044, data: 0.049) loss: 0.033 
(epoch: 23, iters: 240, time: 0.045, data: 0.049) loss: 0.021 
(epoch: 23, iters: 320, time: 0.044, data: 0.049) loss: 0.012 
(epoch: 23, iters: 400, time: 0.045, data: 0.049) loss: 0.018 
(epoch: 23, iters: 480, time: 0.045, data: 0.050) loss: 0.015 
(epoch: 24, iters: 80, time: 0.045, data: 0.048) loss: 0.050 
(epoch: 24, iters: 160, time: 0.045, data: 0.049) loss: 0.017 
(epoch: 24, iters: 240, time: 0.044, data: 0.049) loss: 0.006 
(epoch: 24, iters: 320, time: 0.045, data: 0.059) loss: 0.016 
(epoch: 24, iters: 400, time: 0.044, data: 0.049) loss: 0.018 
(epoch: 24, iters: 480, time: 0.045, data: 0.049) loss: 0.009 
(epoch: 25, iters: 80, time: 0.045, data: 0.058) loss: 0.010 
(epoch: 25, iters: 160, time: 0.045, data: 0.049) loss: 0.007 
(epoch: 25, iters: 240, time: 0.044, data: 0.049) loss: 0.010 
(epoch: 25, iters: 320, time: 0.044, data: 0.049) loss: 0.019 
(epoch: 25, iters: 400, time: 0.044, data: 0.049) loss: 0.013 
(epoch: 25, iters: 480, time: 0.045, data: 0.049) loss: 0.004 
(epoch: 26, iters: 80, time: 0.045, data: 0.048) loss: 0.011 
(epoch: 26, iters: 160, time: 0.044, data: 0.049) loss: 0.005 
(epoch: 26, iters: 240, time: 0.044, data: 0.049) loss: 0.006 
(epoch: 26, iters: 320, time: 0.044, data: 0.049) loss: 0.011 
(epoch: 26, iters: 400, time: 0.046, data: 0.049) loss: 0.004 
(epoch: 26, iters: 480, time: 0.045, data: 0.049) loss: 0.004 
(epoch: 27, iters: 80, time: 0.045, data: 0.048) loss: 0.009 
(epoch: 27, iters: 160, time: 0.045, data: 0.049) loss: 0.005 
(epoch: 27, iters: 240, time: 0.044, data: 0.049) loss: 0.016 
(epoch: 27, iters: 320, time: 0.044, data: 0.049) loss: 0.008 
(epoch: 27, iters: 400, time: 0.045, data: 0.049) loss: 0.008 
(epoch: 27, iters: 480, time: 0.045, data: 0.049) loss: 0.007 
(epoch: 28, iters: 80, time: 0.045, data: 0.049) loss: 0.009 
(epoch: 28, iters: 160, time: 0.045, data: 0.049) loss: 0.005 
(epoch: 28, iters: 240, time: 0.044, data: 0.048) loss: 0.006 
(epoch: 28, iters: 320, time: 0.044, data: 0.049) loss: 0.005 
(epoch: 28, iters: 400, time: 0.044, data: 0.049) loss: 0.007 
(epoch: 28, iters: 480, time: 0.045, data: 0.049) loss: 0.018 
(epoch: 29, iters: 80, time: 0.045, data: 0.048) loss: 0.005 
(epoch: 29, iters: 160, time: 0.045, data: 0.049) loss: 0.004 
(epoch: 29, iters: 240, time: 0.045, data: 0.049) loss: 0.004 
(epoch: 29, iters: 320, time: 0.045, data: 0.049) loss: 0.002 
(epoch: 29, iters: 400, time: 0.044, data: 0.049) loss: 0.018 
(epoch: 29, iters: 480, time: 0.045, data: 0.049) loss: 0.005 
(epoch: 30, iters: 80, time: 0.045, data: 0.048) loss: 0.007 
(epoch: 30, iters: 160, time: 0.045, data: 0.049) loss: 0.005 
(epoch: 30, iters: 240, time: 0.045, data: 0.049) loss: 0.135 
(epoch: 30, iters: 320, time: 0.045, data: 0.049) loss: 0.010 
(epoch: 30, iters: 400, time: 0.044, data: 0.049) loss: 0.004 
(epoch: 30, iters: 480, time: 0.044, data: 0.049) loss: 0.020 
(epoch: 31, iters: 80, time: 0.044, data: 0.048) loss: 0.120 
(epoch: 31, iters: 160, time: 0.045, data: 0.049) loss: 0.047 
(epoch: 31, iters: 240, time: 0.045, data: 0.049) loss: 0.096 
(epoch: 31, iters: 320, time: 0.045, data: 0.049) loss: 0.067 
