================ Training Loss (Fri Apr 29 21:49:01 2022) ================
(epoch: 6, iters: 400, time: 0.051, data: 0.049) loss: 2.300 
(epoch: 6, iters: 480, time: 0.048, data: 0.052) loss: 2.203 
(epoch: 7, iters: 80, time: 0.049, data: 0.050) loss: 2.010 
(epoch: 7, iters: 160, time: 0.049, data: 0.051) loss: 2.005 
(epoch: 7, iters: 240, time: 0.047, data: 0.053) loss: 1.877 
(epoch: 7, iters: 320, time: 0.045, data: 0.059) loss: 1.810 
(epoch: 7, iters: 400, time: 0.047, data: 0.049) loss: 1.845 
(epoch: 7, iters: 480, time: 0.048, data: 0.051) loss: 1.861 
(epoch: 8, iters: 80, time: 0.048, data: 0.049) loss: 1.792 
(epoch: 8, iters: 160, time: 0.047, data: 0.050) loss: 1.816 
(epoch: 8, iters: 240, time: 0.047, data: 0.050) loss: 1.593 
(epoch: 8, iters: 320, time: 0.049, data: 0.050) loss: 1.706 
(epoch: 8, iters: 400, time: 0.046, data: 0.050) loss: 2.216 
(epoch: 8, iters: 480, time: 0.047, data: 0.050) loss: 2.252 
(epoch: 9, iters: 80, time: 0.047, data: 0.049) loss: 1.445 
(epoch: 9, iters: 160, time: 0.047, data: 0.051) loss: 1.382 
(epoch: 9, iters: 240, time: 0.047, data: 0.061) loss: 1.394 
(epoch: 9, iters: 320, time: 0.046, data: 0.050) loss: 1.391 
(epoch: 9, iters: 400, time: 0.048, data: 0.051) loss: 1.326 
(epoch: 9, iters: 480, time: 0.049, data: 0.052) loss: 1.264 
(epoch: 10, iters: 80, time: 0.048, data: 0.050) loss: 1.292 
(epoch: 10, iters: 160, time: 0.046, data: 0.052) loss: 1.136 
(epoch: 10, iters: 240, time: 0.049, data: 0.050) loss: 1.420 
(epoch: 10, iters: 320, time: 0.048, data: 0.049) loss: 1.417 
(epoch: 10, iters: 400, time: 0.049, data: 0.052) loss: 1.263 
(epoch: 10, iters: 480, time: 0.049, data: 0.050) loss: 0.962 
(epoch: 11, iters: 80, time: 0.047, data: 0.049) loss: 1.114 
(epoch: 11, iters: 160, time: 0.047, data: 0.049) loss: 1.107 
(epoch: 11, iters: 240, time: 0.046, data: 0.050) loss: 1.156 
(epoch: 11, iters: 320, time: 0.048, data: 0.060) loss: 1.055 
(epoch: 11, iters: 400, time: 0.049, data: 0.050) loss: 0.947 
(epoch: 11, iters: 480, time: 0.049, data: 0.050) loss: 1.182 
(epoch: 12, iters: 80, time: 0.049, data: 0.051) loss: 0.712 
(epoch: 12, iters: 160, time: 0.048, data: 0.053) loss: 0.885 
(epoch: 12, iters: 240, time: 0.047, data: 0.052) loss: 0.694 
(epoch: 12, iters: 320, time: 0.048, data: 0.050) loss: 0.757 
(epoch: 12, iters: 400, time: 0.047, data: 0.049) loss: 0.985 
(epoch: 12, iters: 480, time: 0.046, data: 0.050) loss: 0.997 
(epoch: 13, iters: 80, time: 0.046, data: 0.049) loss: 0.952 
(epoch: 13, iters: 160, time: 0.046, data: 0.049) loss: 0.824 
(epoch: 13, iters: 240, time: 0.047, data: 0.051) loss: 0.679 
(epoch: 13, iters: 320, time: 0.047, data: 0.051) loss: 0.611 
(epoch: 13, iters: 400, time: 0.049, data: 0.049) loss: 0.555 
(epoch: 13, iters: 480, time: 0.049, data: 0.049) loss: 0.656 
(epoch: 14, iters: 80, time: 0.049, data: 0.049) loss: 0.700 
(epoch: 14, iters: 160, time: 0.050, data: 0.051) loss: 0.676 
(epoch: 14, iters: 240, time: 0.048, data: 0.050) loss: 0.759 
(epoch: 14, iters: 320, time: 0.047, data: 0.049) loss: 0.579 
(epoch: 14, iters: 400, time: 0.048, data: 0.050) loss: 0.697 
(epoch: 14, iters: 480, time: 0.050, data: 0.051) loss: 0.722 
(epoch: 15, iters: 80, time: 0.049, data: 0.050) loss: 0.598 
(epoch: 15, iters: 160, time: 0.048, data: 0.051) loss: 0.577 
(epoch: 15, iters: 240, time: 0.048, data: 0.052) loss: 0.423 
(epoch: 15, iters: 320, time: 0.047, data: 0.050) loss: 0.482 
(epoch: 15, iters: 400, time: 0.050, data: 0.051) loss: 0.548 
(epoch: 15, iters: 480, time: 0.049, data: 0.050) loss: 0.536 
(epoch: 16, iters: 80, time: 0.049, data: 0.048) loss: 0.452 
(epoch: 16, iters: 160, time: 0.049, data: 0.049) loss: 0.391 
(epoch: 16, iters: 240, time: 0.049, data: 0.049) loss: 0.549 
(epoch: 16, iters: 320, time: 0.047, data: 0.050) loss: 0.364 
(epoch: 16, iters: 400, time: 0.048, data: 0.050) loss: 0.507 
(epoch: 16, iters: 480, time: 0.048, data: 0.051) loss: 0.552 
(epoch: 17, iters: 80, time: 0.048, data: 0.049) loss: 0.347 
(epoch: 17, iters: 160, time: 0.047, data: 0.049) loss: 0.355 
(epoch: 17, iters: 240, time: 0.049, data: 0.049) loss: 0.511 
(epoch: 17, iters: 320, time: 0.048, data: 0.049) loss: 0.391 
(epoch: 17, iters: 400, time: 0.048, data: 0.050) loss: 0.563 
(epoch: 17, iters: 480, time: 0.049, data: 0.049) loss: 0.461 
(epoch: 18, iters: 80, time: 0.049, data: 0.049) loss: 0.543 
(epoch: 18, iters: 160, time: 0.049, data: 0.049) loss: 0.728 
(epoch: 18, iters: 240, time: 0.049, data: 0.049) loss: 0.297 
(epoch: 18, iters: 320, time: 0.047, data: 0.049) loss: 0.543 
(epoch: 18, iters: 400, time: 0.049, data: 0.049) loss: 0.347 
(epoch: 18, iters: 480, time: 0.049, data: 0.049) loss: 0.382 
(epoch: 19, iters: 80, time: 0.048, data: 0.051) loss: 0.274 
(epoch: 19, iters: 160, time: 0.048, data: 0.051) loss: 0.275 
(epoch: 19, iters: 240, time: 0.047, data: 0.051) loss: 0.506 
(epoch: 19, iters: 320, time: 0.046, data: 0.050) loss: 0.480 
(epoch: 19, iters: 400, time: 0.049, data: 0.051) loss: 0.299 
(epoch: 19, iters: 480, time: 0.049, data: 0.061) loss: 0.213 
(epoch: 20, iters: 80, time: 0.047, data: 0.049) loss: 0.199 
(epoch: 20, iters: 160, time: 0.049, data: 0.051) loss: 0.241 
(epoch: 20, iters: 240, time: 0.048, data: 0.050) loss: 0.186 
(epoch: 20, iters: 320, time: 0.047, data: 0.050) loss: 0.420 
(epoch: 20, iters: 400, time: 0.049, data: 0.049) loss: 0.278 
(epoch: 20, iters: 480, time: 0.049, data: 0.049) loss: 0.203 
(epoch: 21, iters: 80, time: 0.049, data: 0.051) loss: 0.394 
(epoch: 21, iters: 160, time: 0.046, data: 0.050) loss: 0.212 
(epoch: 21, iters: 240, time: 0.048, data: 0.051) loss: 0.270 
(epoch: 21, iters: 320, time: 0.047, data: 0.050) loss: 0.173 
(epoch: 21, iters: 400, time: 0.048, data: 0.051) loss: 0.327 
(epoch: 21, iters: 480, time: 0.048, data: 0.052) loss: 0.180 
(epoch: 22, iters: 80, time: 0.049, data: 0.049) loss: 0.138 
(epoch: 22, iters: 160, time: 0.050, data: 0.050) loss: 0.166 
(epoch: 22, iters: 240, time: 0.048, data: 0.050) loss: 0.121 
(epoch: 22, iters: 320, time: 0.048, data: 0.049) loss: 0.226 
(epoch: 22, iters: 400, time: 0.049, data: 0.050) loss: 0.156 
(epoch: 22, iters: 480, time: 0.049, data: 0.050) loss: 0.205 
(epoch: 23, iters: 80, time: 0.048, data: 0.051) loss: 0.125 
(epoch: 23, iters: 160, time: 0.050, data: 0.050) loss: 0.164 
(epoch: 23, iters: 240, time: 0.048, data: 0.050) loss: 0.242 
(epoch: 23, iters: 320, time: 0.049, data: 0.050) loss: 0.156 
(epoch: 23, iters: 400, time: 0.049, data: 0.051) loss: 0.143 
(epoch: 23, iters: 480, time: 0.049, data: 0.050) loss: 0.136 
(epoch: 24, iters: 80, time: 0.049, data: 0.049) loss: 0.088 
(epoch: 24, iters: 160, time: 0.049, data: 0.050) loss: 0.181 
(epoch: 24, iters: 240, time: 0.048, data: 0.050) loss: 0.185 
(epoch: 24, iters: 320, time: 0.051, data: 0.050) loss: 0.109 
(epoch: 24, iters: 400, time: 0.049, data: 0.050) loss: 0.099 
(epoch: 24, iters: 480, time: 0.049, data: 0.049) loss: 0.200 
(epoch: 25, iters: 80, time: 0.049, data: 0.051) loss: 0.057 
(epoch: 25, iters: 160, time: 0.049, data: 0.050) loss: 0.147 
(epoch: 25, iters: 240, time: 0.048, data: 0.049) loss: 0.112 
(epoch: 25, iters: 320, time: 0.050, data: 0.050) loss: 0.152 
(epoch: 25, iters: 400, time: 0.049, data: 0.049) loss: 0.133 
(epoch: 25, iters: 480, time: 0.049, data: 0.050) loss: 0.071 
(epoch: 26, iters: 80, time: 0.049, data: 0.049) loss: 0.157 
(epoch: 26, iters: 160, time: 0.049, data: 0.050) loss: 0.067 
(epoch: 26, iters: 240, time: 0.048, data: 0.050) loss: 0.070 
(epoch: 26, iters: 320, time: 0.049, data: 0.050) loss: 0.150 
(epoch: 26, iters: 400, time: 0.050, data: 0.050) loss: 0.077 
(epoch: 26, iters: 480, time: 0.049, data: 0.050) loss: 0.080 
(epoch: 27, iters: 80, time: 0.049, data: 0.060) loss: 0.118 
(epoch: 27, iters: 160, time: 0.048, data: 0.050) loss: 0.105 
(epoch: 27, iters: 240, time: 0.048, data: 0.050) loss: 0.050 
(epoch: 27, iters: 320, time: 0.049, data: 0.049) loss: 0.061 
(epoch: 27, iters: 400, time: 0.049, data: 0.050) loss: 0.039 
(epoch: 27, iters: 480, time: 0.049, data: 0.049) loss: 0.111 
(epoch: 28, iters: 80, time: 0.048, data: 0.049) loss: 0.088 
(epoch: 28, iters: 160, time: 0.049, data: 0.060) loss: 0.029 
(epoch: 28, iters: 240, time: 0.048, data: 0.049) loss: 0.050 
(epoch: 28, iters: 320, time: 0.048, data: 0.050) loss: 0.127 
(epoch: 28, iters: 400, time: 0.049, data: 0.052) loss: 0.114 
(epoch: 28, iters: 480, time: 0.049, data: 0.051) loss: 0.039 
(epoch: 29, iters: 80, time: 0.047, data: 0.049) loss: 0.066 
(epoch: 29, iters: 160, time: 0.046, data: 0.050) loss: 0.069 
(epoch: 29, iters: 240, time: 0.047, data: 0.061) loss: 0.066 
(epoch: 29, iters: 320, time: 0.049, data: 0.050) loss: 0.049 
(epoch: 29, iters: 400, time: 0.049, data: 0.052) loss: 0.089 
(epoch: 29, iters: 480, time: 0.049, data: 0.052) loss: 0.128 
(epoch: 30, iters: 80, time: 0.050, data: 0.050) loss: 0.088 
(epoch: 30, iters: 160, time: 0.049, data: 0.050) loss: 0.053 
(epoch: 30, iters: 240, time: 0.049, data: 0.050) loss: 0.044 
(epoch: 30, iters: 320, time: 0.050, data: 0.051) loss: 0.115 
(epoch: 30, iters: 400, time: 0.050, data: 0.061) loss: 0.088 
(epoch: 30, iters: 480, time: 0.050, data: 0.050) loss: 0.034 
(epoch: 31, iters: 80, time: 0.049, data: 0.051) loss: 0.053 
(epoch: 31, iters: 160, time: 0.049, data: 0.050) loss: 0.053 
(epoch: 31, iters: 240, time: 0.044, data: 0.050) loss: 0.069 
(epoch: 31, iters: 320, time: 0.048, data: 0.051) loss: 0.084 
(epoch: 31, iters: 400, time: 0.048, data: 0.051) loss: 0.048 
(epoch: 31, iters: 480, time: 0.048, data: 0.051) loss: 0.045 
(epoch: 32, iters: 80, time: 0.047, data: 0.048) loss: 0.053 
(epoch: 32, iters: 160, time: 0.047, data: 0.051) loss: 0.048 
(epoch: 32, iters: 240, time: 0.044, data: 0.051) loss: 0.060 
(epoch: 32, iters: 320, time: 0.048, data: 0.050) loss: 0.025 
(epoch: 32, iters: 400, time: 0.047, data: 0.049) loss: 0.104 
(epoch: 32, iters: 480, time: 0.047, data: 0.049) loss: 0.046 
(epoch: 33, iters: 80, time: 0.046, data: 0.049) loss: 0.032 
(epoch: 33, iters: 160, time: 0.046, data: 0.051) loss: 0.035 
(epoch: 33, iters: 240, time: 0.047, data: 0.062) loss: 0.021 
(epoch: 33, iters: 320, time: 0.048, data: 0.051) loss: 0.027 
(epoch: 33, iters: 400, time: 0.048, data: 0.049) loss: 0.038 
(epoch: 33, iters: 480, time: 0.048, data: 0.049) loss: 0.017 
(epoch: 34, iters: 80, time: 0.048, data: 0.051) loss: 0.017 
(epoch: 34, iters: 160, time: 0.048, data: 0.051) loss: 0.023 
(epoch: 34, iters: 240, time: 0.047, data: 0.050) loss: 0.051 
(epoch: 34, iters: 320, time: 0.047, data: 0.049) loss: 0.047 
(epoch: 34, iters: 400, time: 0.048, data: 0.049) loss: 0.027 
(epoch: 34, iters: 480, time: 0.048, data: 0.049) loss: 0.037 
(epoch: 35, iters: 80, time: 0.048, data: 0.048) loss: 0.023 
(epoch: 35, iters: 160, time: 0.047, data: 0.049) loss: 0.025 
(epoch: 35, iters: 240, time: 0.048, data: 0.049) loss: 0.019 
(epoch: 35, iters: 320, time: 0.048, data: 0.049) loss: 0.020 
(epoch: 35, iters: 400, time: 0.048, data: 0.049) loss: 0.025 
(epoch: 35, iters: 480, time: 0.049, data: 0.050) loss: 0.029 
(epoch: 36, iters: 80, time: 0.048, data: 0.049) loss: 0.042 
(epoch: 36, iters: 160, time: 0.048, data: 0.050) loss: 0.031 
(epoch: 36, iters: 240, time: 0.047, data: 0.051) loss: 0.025 
(epoch: 36, iters: 320, time: 0.049, data: 0.050) loss: 0.022 
(epoch: 36, iters: 400, time: 0.049, data: 0.050) loss: 0.022 
(epoch: 36, iters: 480, time: 0.047, data: 0.050) loss: 0.028 
(epoch: 37, iters: 80, time: 0.045, data: 0.048) loss: 0.037 
(epoch: 37, iters: 160, time: 0.047, data: 0.049) loss: 0.050 
(epoch: 37, iters: 240, time: 0.047, data: 0.049) loss: 0.011 
(epoch: 37, iters: 320, time: 0.048, data: 0.050) loss: 0.016 
(epoch: 37, iters: 400, time: 0.049, data: 0.049) loss: 0.017 
(epoch: 37, iters: 480, time: 0.049, data: 0.050) loss: 0.018 
(epoch: 38, iters: 80, time: 0.048, data: 0.050) loss: 0.038 
(epoch: 38, iters: 160, time: 0.047, data: 0.051) loss: 0.038 
(epoch: 38, iters: 240, time: 0.047, data: 0.051) loss: 0.021 
(epoch: 38, iters: 320, time: 0.048, data: 0.049) loss: 0.018 
(epoch: 38, iters: 400, time: 0.048, data: 0.049) loss: 0.048 
(epoch: 38, iters: 480, time: 0.048, data: 0.050) loss: 0.095 
(epoch: 39, iters: 80, time: 0.049, data: 0.050) loss: 0.150 
(epoch: 39, iters: 160, time: 0.048, data: 0.060) loss: 0.076 
(epoch: 39, iters: 240, time: 0.049, data: 0.049) loss: 0.079 
(epoch: 39, iters: 320, time: 0.050, data: 0.050) loss: 0.048 
(epoch: 39, iters: 400, time: 0.048, data: 0.049) loss: 0.145 
(epoch: 39, iters: 480, time: 0.048, data: 0.050) loss: 0.056 
(epoch: 40, iters: 80, time: 0.048, data: 0.050) loss: 0.071 
(epoch: 40, iters: 160, time: 0.047, data: 0.050) loss: 0.258 
(epoch: 40, iters: 240, time: 0.047, data: 0.049) loss: 0.052 
(epoch: 40, iters: 320, time: 0.048, data: 0.049) loss: 0.103 
(epoch: 40, iters: 400, time: 0.048, data: 0.049) loss: 0.044 
(epoch: 40, iters: 480, time: 0.049, data: 0.049) loss: 0.048 
(epoch: 41, iters: 80, time: 0.048, data: 0.049) loss: 0.069 
(epoch: 41, iters: 160, time: 0.047, data: 0.049) loss: 0.051 
(epoch: 41, iters: 240, time: 0.049, data: 0.049) loss: 0.046 
(epoch: 41, iters: 320, time: 0.048, data: 0.050) loss: 0.038 
(epoch: 41, iters: 400, time: 0.049, data: 0.049) loss: 0.194 
(epoch: 41, iters: 480, time: 0.049, data: 0.049) loss: 0.053 
(epoch: 42, iters: 80, time: 0.046, data: 0.048) loss: 0.092 
(epoch: 42, iters: 160, time: 0.045, data: 0.049) loss: 0.063 
(epoch: 42, iters: 240, time: 0.048, data: 0.049) loss: 0.035 
(epoch: 42, iters: 320, time: 0.048, data: 0.051) loss: 0.162 
(epoch: 42, iters: 400, time: 0.048, data: 0.051) loss: 0.033 
(epoch: 42, iters: 480, time: 0.049, data: 0.051) loss: 0.038 
(epoch: 43, iters: 80, time: 0.048, data: 0.050) loss: 0.072 
(epoch: 43, iters: 160, time: 0.047, data: 0.051) loss: 0.039 
(epoch: 43, iters: 240, time: 0.048, data: 0.049) loss: 0.110 
(epoch: 43, iters: 320, time: 0.046, data: 0.049) loss: 0.060 
(epoch: 43, iters: 400, time: 0.046, data: 0.049) loss: 0.033 
(epoch: 43, iters: 480, time: 0.048, data: 0.051) loss: 0.028 
(epoch: 44, iters: 80, time: 0.050, data: 0.049) loss: 0.104 
(epoch: 44, iters: 160, time: 0.048, data: 0.049) loss: 0.015 
(epoch: 44, iters: 240, time: 0.047, data: 0.050) loss: 0.053 
(epoch: 44, iters: 320, time: 0.048, data: 0.050) loss: 0.018 
(epoch: 44, iters: 400, time: 0.049, data: 0.051) loss: 0.014 
(epoch: 44, iters: 480, time: 0.050, data: 0.050) loss: 0.021 
(epoch: 45, iters: 80, time: 0.046, data: 0.050) loss: 0.012 
(epoch: 45, iters: 160, time: 0.045, data: 0.049) loss: 0.011 
(epoch: 45, iters: 240, time: 0.045, data: 0.049) loss: 0.016 
(epoch: 45, iters: 320, time: 0.046, data: 0.050) loss: 0.016 
(epoch: 45, iters: 400, time: 0.046, data: 0.050) loss: 0.015 
(epoch: 45, iters: 480, time: 0.045, data: 0.050) loss: 0.012 
(epoch: 46, iters: 80, time: 0.046, data: 0.048) loss: 0.016 
(epoch: 46, iters: 160, time: 0.045, data: 0.049) loss: 0.026 
(epoch: 46, iters: 240, time: 0.047, data: 0.049) loss: 0.016 
(epoch: 46, iters: 320, time: 0.045, data: 0.049) loss: 0.012 
(epoch: 46, iters: 400, time: 0.047, data: 0.049) loss: 0.018 
(epoch: 46, iters: 480, time: 0.048, data: 0.050) loss: 0.015 
(epoch: 47, iters: 80, time: 0.045, data: 0.048) loss: 0.029 
(epoch: 47, iters: 160, time: 0.046, data: 0.049) loss: 0.006 
(epoch: 47, iters: 240, time: 0.047, data: 0.050) loss: 0.011 
(epoch: 47, iters: 320, time: 0.049, data: 0.050) loss: 0.018 
(epoch: 47, iters: 400, time: 0.048, data: 0.053) loss: 0.010 
(epoch: 47, iters: 480, time: 0.047, data: 0.064) loss: 0.157 
(epoch: 48, iters: 80, time: 0.047, data: 0.060) loss: 0.245 
(epoch: 48, iters: 160, time: 0.046, data: 0.050) loss: 0.020 
(epoch: 48, iters: 240, time: 0.046, data: 0.050) loss: 0.011 
(epoch: 48, iters: 320, time: 0.048, data: 0.050) loss: 0.019 
(epoch: 48, iters: 400, time: 0.048, data: 0.051) loss: 0.024 
(epoch: 48, iters: 480, time: 0.050, data: 0.060) loss: 0.019 
(epoch: 49, iters: 80, time: 0.050, data: 0.049) loss: 0.014 
(epoch: 49, iters: 160, time: 0.048, data: 0.052) loss: 0.009 
(epoch: 49, iters: 240, time: 0.048, data: 0.064) loss: 0.018 
(epoch: 49, iters: 320, time: 0.049, data: 0.049) loss: 0.019 
(epoch: 49, iters: 400, time: 0.049, data: 0.052) loss: 0.007 
(epoch: 49, iters: 480, time: 0.047, data: 0.049) loss: 0.013 
(epoch: 50, iters: 80, time: 0.048, data: 0.049) loss: 0.014 
(epoch: 50, iters: 160, time: 0.045, data: 0.050) loss: 0.008 
(epoch: 50, iters: 240, time: 0.049, data: 0.050) loss: 0.010 
(epoch: 50, iters: 320, time: 0.049, data: 0.052) loss: 0.011 
(epoch: 50, iters: 400, time: 0.049, data: 0.049) loss: 0.007 
(epoch: 50, iters: 480, time: 0.049, data: 0.049) loss: 0.015 
(epoch: 51, iters: 80, time: 0.048, data: 0.049) loss: 0.015 
(epoch: 51, iters: 160, time: 0.047, data: 0.059) loss: 0.016 
(epoch: 51, iters: 240, time: 0.046, data: 0.049) loss: 0.008 
(epoch: 51, iters: 320, time: 0.046, data: 0.049) loss: 0.012 
(epoch: 51, iters: 400, time: 0.048, data: 0.050) loss: 0.038 
(epoch: 51, iters: 480, time: 0.048, data: 0.049) loss: 0.009 
(epoch: 52, iters: 80, time: 0.049, data: 0.049) loss: 0.009 
(epoch: 52, iters: 160, time: 0.048, data: 0.049) loss: 0.009 
(epoch: 52, iters: 240, time: 0.050, data: 0.049) loss: 0.007 
(epoch: 52, iters: 320, time: 0.049, data: 0.049) loss: 0.014 
(epoch: 52, iters: 400, time: 0.049, data: 0.049) loss: 0.008 
(epoch: 52, iters: 480, time: 0.049, data: 0.049) loss: 0.015 
(epoch: 53, iters: 80, time: 0.048, data: 0.052) loss: 0.008 
(epoch: 53, iters: 160, time: 0.048, data: 0.049) loss: 0.015 
(epoch: 53, iters: 240, time: 0.049, data: 0.051) loss: 0.006 
(epoch: 53, iters: 320, time: 0.049, data: 0.050) loss: 0.008 
(epoch: 53, iters: 400, time: 0.045, data: 0.049) loss: 0.009 
(epoch: 53, iters: 480, time: 0.046, data: 0.050) loss: 0.007 
(epoch: 54, iters: 80, time: 0.049, data: 0.049) loss: 0.005 
(epoch: 54, iters: 160, time: 0.047, data: 0.050) loss: 0.009 
(epoch: 54, iters: 240, time: 0.049, data: 0.049) loss: 0.007 
(epoch: 54, iters: 320, time: 0.048, data: 0.051) loss: 0.007 
(epoch: 54, iters: 400, time: 0.048, data: 0.050) loss: 0.005 
(epoch: 54, iters: 480, time: 0.049, data: 0.049) loss: 0.008 
(epoch: 55, iters: 80, time: 0.049, data: 0.049) loss: 0.009 
(epoch: 55, iters: 160, time: 0.047, data: 0.049) loss: 0.003 
(epoch: 55, iters: 240, time: 0.049, data: 0.049) loss: 0.004 
(epoch: 55, iters: 320, time: 0.048, data: 0.050) loss: 0.005 
(epoch: 55, iters: 400, time: 0.048, data: 0.050) loss: 0.004 
(epoch: 55, iters: 480, time: 0.048, data: 0.049) loss: 0.006 
(epoch: 56, iters: 80, time: 0.049, data: 0.049) loss: 0.008 
(epoch: 56, iters: 160, time: 0.047, data: 0.049) loss: 0.015 
(epoch: 56, iters: 240, time: 0.049, data: 0.049) loss: 0.011 
(epoch: 56, iters: 320, time: 0.048, data: 0.051) loss: 0.003 
(epoch: 56, iters: 400, time: 0.048, data: 0.049) loss: 0.007 
(epoch: 56, iters: 480, time: 0.049, data: 0.049) loss: 0.004 
(epoch: 57, iters: 80, time: 0.048, data: 0.052) loss: 0.006 
(epoch: 57, iters: 160, time: 0.047, data: 0.050) loss: 0.007 
(epoch: 57, iters: 240, time: 0.048, data: 0.051) loss: 0.004 
(epoch: 57, iters: 320, time: 0.048, data: 0.049) loss: 0.006 
(epoch: 57, iters: 400, time: 0.048, data: 0.049) loss: 0.006 
(epoch: 57, iters: 480, time: 0.048, data: 0.054) loss: 0.010 
(epoch: 58, iters: 80, time: 0.049, data: 0.050) loss: 0.008 
(epoch: 58, iters: 160, time: 0.047, data: 0.053) loss: 0.004 
(epoch: 58, iters: 240, time: 0.049, data: 0.050) loss: 0.006 
(epoch: 58, iters: 320, time: 0.047, data: 0.052) loss: 0.006 
(epoch: 58, iters: 400, time: 0.048, data: 0.050) loss: 0.009 
(epoch: 58, iters: 480, time: 0.048, data: 0.049) loss: 0.010 
(epoch: 59, iters: 80, time: 0.048, data: 0.050) loss: 0.005 
(epoch: 59, iters: 160, time: 0.047, data: 0.049) loss: 0.007 
(epoch: 59, iters: 240, time: 0.048, data: 0.050) loss: 0.004 
(epoch: 59, iters: 320, time: 0.048, data: 0.060) loss: 0.010 
(epoch: 59, iters: 400, time: 0.048, data: 0.050) loss: 0.010 
(epoch: 59, iters: 480, time: 0.048, data: 0.051) loss: 0.006 
(epoch: 60, iters: 80, time: 0.048, data: 0.050) loss: 0.005 
(epoch: 60, iters: 160, time: 0.045, data: 0.049) loss: 0.016 
(epoch: 60, iters: 240, time: 0.049, data: 0.049) loss: 0.005 
(epoch: 60, iters: 320, time: 0.049, data: 0.049) loss: 0.011 
(epoch: 60, iters: 400, time: 0.048, data: 0.049) loss: 0.005 
(epoch: 60, iters: 480, time: 0.048, data: 0.049) loss: 0.003 
(epoch: 61, iters: 80, time: 0.049, data: 0.050) loss: 0.002 
(epoch: 61, iters: 160, time: 0.046, data: 0.050) loss: 0.006 
(epoch: 61, iters: 240, time: 0.048, data: 0.063) loss: 0.004 
(epoch: 61, iters: 320, time: 0.049, data: 0.049) loss: 0.007 
(epoch: 61, iters: 400, time: 0.046, data: 0.049) loss: 0.008 
(epoch: 61, iters: 480, time: 0.048, data: 0.049) loss: 0.004 
(epoch: 62, iters: 80, time: 0.046, data: 0.048) loss: 0.006 
(epoch: 62, iters: 160, time: 0.047, data: 0.050) loss: 0.021 
(epoch: 62, iters: 240, time: 0.048, data: 0.051) loss: 0.005 
(epoch: 62, iters: 320, time: 0.047, data: 0.049) loss: 0.007 
(epoch: 62, iters: 400, time: 0.048, data: 0.051) loss: 0.011 
(epoch: 62, iters: 480, time: 0.048, data: 0.051) loss: 0.005 
(epoch: 63, iters: 80, time: 0.049, data: 0.049) loss: 0.013 
(epoch: 63, iters: 160, time: 0.046, data: 0.050) loss: 0.005 
(epoch: 63, iters: 240, time: 0.047, data: 0.049) loss: 0.012 
(epoch: 63, iters: 320, time: 0.047, data: 0.050) loss: 0.005 
